7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
7.081723478226864543e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.473395950051637371e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
5.813137477471673975e+00,-1.846501215264862594e+01,-1.227096724900951408e+01,-1.228491647528531772e+01,-1.824628259142050979e+01,-7.324850129260784826e+00,5.072924997542360259e+00,-1.256891220109570817e+01,-4.032953712532377777e-01,-1.222913559191340482e+01,5.429467581963780987e+00
